match_id,nick_name,full_name,pos,team,xa,xg
2444677,Kluivert,Justin Kluivert,Midfielder,BOU,0.06,1.12
2444677,Travers,Mark Travers,Goalkeeper,BOU,0.00,0.00
2444677,Semenyo,Antoine Semenyo,Midfielder,BOU,0.02,0.03
2444677,Hill (James),James Hill,Defender,BOU,0.00,0.00
2444677,Zabarnyi,Illia Zabarnyi,Defender,BOU,0.00,0.02
2444677,Jebbison,Daniel Jebbison,Forward,BOU,0.10,0.00
2444677,Dango Ouattara,Dango Ouattara,Midfielder,BOU,0.08,0.00
2444677,Kerkez,Milos Kerkez,Defender,BOU,0.01,0.00
2444677,Huijsen,Dean Huijsen,Defender,BOU,0.08,0.00
2444677,Tosin,Oluwatosin Adarabioyo,Defender,CHE,0.00,0.01
2444677,Cucurella,Marc Cucurella,Defender,CHE,0.01,0.14
2444677,Sancho,Jadon Sancho,Midfielder,CHE,0.05,0.09
2444677,Sanchez,Robert Sanchez,Goalkeeper,CHE,0.00,0.00
2444677,James,Reece James,Defender,CHE,0.10,0.06
2444677,Palmer (Cole),Cole Palmer,Midfielder,CHE,0.50,0.69
2444677,Neto,Pedro Neto,Midfielder,CHE,0.00,0.00
2444677,Madueke,Noni Madueke,Midfielder,CHE,0.32,0.15
2444677,João Félix,João Félix Sequeira,Midfielder,CHE,0.00,0.06
2444677,Fernández,Enzo Fernández,Midfielder,CHE,0.24,0.12
2444677,Colwill,Levi Colwill,Defender,CHE,0.00,0.05
2444677,Moises Caicedo,Moises Caicedo,Midfielder,CHE,0.01,0.00
2444677,Lavia,Romeo Lavia,Midfielder,CHE,0.01,0.00
2444677,Jackson (Nicolas),Nicolas Jackson,Forward,CHE,0.31,1.11
2444677,Acheampong,Josh Acheampong,Defender,CHE,0.00,0.01
2444678,Eriksen,Christian Eriksen,Midfielder,MUN,0.32,0.00
2444678,Maguire,Harry Maguire,Defender,MUN,0.00,0.00
2444678,Bruno Fernandes,Bruno Miguel Borges Fernandes,Midfielder,MUN,0.22,0.44
2444678,Onana,André Onana,Goalkeeper,MUN,0.00,0.00
2444678,de Ligt,Matthijs de Ligt,Defender,MUN,0.01,0.04
2444678,Martínez,Lisandro Martínez,Defender,MUN,0.02,0.00
2444678,Mazraoui,Noussair Mazraoui,Defender,MUN,0.06,0.00
2444678,Ugarte,Manuel Ugarte,Midfielder,MUN,0.02,0.00
2444678,Zirkzee,Joshua Zirkzee,Forward,MUN,0.02,0.03
2444678,Antony,Antony Matheus dos Santos,Midfielder,MUN,0.07,0.77
2444678,Collyer,Toby Collyer,Midfielder,MUN,0.01,0.00
2444678,Garnacho,Alejandro Garnacho Ferreyra,Midfielder,MUN,0.34,0.53
2444678,Amad Diallo,Amad Diallo Traore,Midfielder,MUN,0.61,1.39
2444678,Højlund,Rasmus Højlund,Forward,MUN,0.10,0.22
2444678,Mainoo,Kobbie Mainoo,Midfielder,MUN,0.00,0.00
2444678,Yoro,Leny Yoro,Defender,MUN,0.01,0.00
2444678,Paul Onuachu,Ebere Paul Onuachu,Forward,SOU,0.00,0.00
2444678,Armstrong (Adam),Adam Armstrong,Forward,SOU,0.00,0.02
2444678,Walker-Peters,Kyle Walker-Peters,Defender,SOU,0.02,0.00
2444678,Bednarek,Jan Bednarek,Defender,SOU,0.00,0.00
2444678,Bree,James Bree,Defender,SOU,0.01,0.00
2444678,Aribo,Joe Aribo,Midfielder,SOU,0.02,0.07
2444678,Smallbone,William Smallbone,Midfielder,SOU,0.00,0.00
2444678,Sugawara,Yukinari Sugawara,Defender,SOU,0.04,0.00
2444678,Downes,Flynn Downes,Midfielder,SOU,0.00,0.00
2444678,Ramsdale,Aaron Ramsdale,Goalkeeper,SOU,0.00,0.00
2444678,Wood (Nathan),Nathan Wood,Defender,SOU,0.00,0.00
2444678,Harwood-Bellis,Taylor Harwood-Bellis,Defender,SOU,0.01,0.03
2444678,Dibling,Tyler Dibling,Midfielder,SOU,0.01,0.19
2444678,Ugochukwu,Lesley Ugochukwu,Midfielder,SOU,0.02,0.00
2444678,Sulemana,Kamaldeen Sulemana,Midfielder,SOU,0.01,0.40
2444678,Mateus Fernandes,Mateus Gonçalo Espanha Fernandes,Midfielder,SOU,0.05,0.82
2444679,Dubravka,Martin Dubravka,Goalkeeper,NEW,0.00,0.00
2444679,Trippier,Kieran Trippier,Defender,NEW,0.00,0.00
2444679,Burn,Dan Burn,Defender,NEW,0.01,0.14
2444679,Murphy (Jacob),Jacob Murphy,Midfielder,NEW,0.16,0.06
2444679,Almirón,Miguel Almirón,Midfielder,NEW,0.01,0.00
2444679,Joelinton,Joelinton Cássio Apolinário de Lira,Midfielder,NEW,0.43,0.27
2444679,Willock,Joseph Willock,Midfielder,NEW,0.00,0.00
2444679,Bruno Guimarães,Bruno Guimarães Rodriguez Moura,Midfielder,NEW,0.61,0.08
2444679,Isak,Alexander Isak,Forward,NEW,0.20,0.77
2444679,Botman,Sven Botman,Defender,NEW,0.01,0.00
2444679,Gordon (Anthony),Anthony Gordon,Midfielder,NEW,0.11,0.68
2444679,Tonali,Sandro Tonali,Midfielder,NEW,0.06,0.06
2444679,Livramento,Valentino Livramento,Defender,NEW,0.02,0.00
2444679,Lewis Hall,Lewis Hall,Defender,NEW,0.08,0.05
2444679,Osula,William Osula,Forward,NEW,0.00,0.00
2444679,Miley (Lewis),Lewis Miley,Midfielder,NEW,0.00,0.00
2444679,Doherty,Matt Doherty,Defender,WOL,0.02,0.00
2444679,Sarabia,Pablo Sarabia,Midfielder,WOL,0.01,0.37
2444679,José Sá,José Pedro Malheiro de Sá,Goalkeeper,WOL,0.00,0.00
2444679,Gonçalo Guedes,Gonçalo Manuel Ganchinho Guedes,Midfielder,WOL,0.02,0.34
2444679,Hwang Hee-Chan,Hee-Chan Hwang,Midfielder,WOL,0.02,0.00
2444679,Semedo,Nelson Semedo,Defender,WOL,0.06,0.02
2444679,Doyle (Tommy),Tommy Doyle,Midfielder,WOL,0.00,0.01
2444679,Bellegarde,Jean-Ricner Bellegarde,Midfielder,WOL,0.08,0.07
2444679,Bueno (Santiago),Santiago Bueno,Defender,WOL,0.00,0.00
2444679,Strand Larsen,Jørgen Strand Larsen,Forward,WOL,0.01,0.52
2444679,Matheus Cunha,Matheus Santos Carneiro Da Cunha,Forward,WOL,0.07,0.30
2444679,João Gomes,João Victor Gomes da Silva,Midfielder,WOL,0.04,0.00
2444679,Ait Nouri,Rayan Ait Nouri,Defender,WOL,0.13,0.00
2444679,Rodrigo Gomes,Rodrigo Martins Gomes,Midfielder,WOL,0.18,0.00
2444679,André,André Trindade da Costa Neto,Midfielder,WOL,0.05,0.00
2444679,Agbadou,Emmanuel Agbadou,Defender,WOL,0.01,0.00
2444680,Sterling,Raheem Sterling,Midfielder,ARS,0.02,0.24
2444680,Trossard,Leandro Trossard,Midfielder,ARS,0.43,0.20
2444680,Raya Martin,David Raya Martin,Goalkeeper,ARS,0.00,0.00
2444680,Partey,Thomas Partey,Midfielder,ARS,0.29,0.00
2444680,Odegaard,Martin Odegaard,Midfielder,ARS,0.15,0.04
2444680,Merino,Mikel Merino,Midfielder,ARS,0.04,0.18
2444680,Rice,Declan Rice,Midfielder,ARS,0.19,0.02
2444680,Havertz,Kai Havertz,Forward,ARS,0.03,0.20
2444680,Gabriel Magalhães,Gabriel dos Santos Magalhães,Defender,ARS,0.07,0.00
2444680,Martinelli,Gabriel Teodoro Martinelli Silva,Midfielder,ARS,0.14,0.47
2444680,Jurriën Timber,Jurriën Timber,Defender,ARS,0.01,0.00
2444680,Lewis-Skelly,Myles Lewis-Skelly,Midfielder,ARS,0.03,0.00
2444680,Martinez,Emiliano Martinez,Goalkeeper,AVL,0.00,0.00
2444680,Digne,Lucas Digne,Defender,AVL,0.00,0.00
2444680,Mings,Tyrone Mings,Defender,AVL,0.00,0.00
2444680,Tielemans,Youri Tielemans,Midfielder,AVL,0.00,0.32
2444680,Watkins,Ollie Watkins,Forward,AVL,0.00,0.62
2444680,Cash,Matthew Cash,Defender,AVL,0.19,0.00
2444680,Konsa Ngoyo,Ezri Konsa Ngoyo,Defender,AVL,0.00,0.00
2444680,Bailey,Leon Bailey,Midfielder,AVL,0.03,0.00
2444680,Kamara,Boubacar Kamara,Midfielder,AVL,0.00,0.00
2444680,Ramsey (Jacob),Jacob Ramsey,Midfielder,AVL,0.02,0.00
2444680,Rogers,Morgan Rogers,Midfielder,AVL,0.03,0.00
2444680,Maatsen,Ian Maatsen,Defender,AVL,0.00,0.05
2444680,Mvom Onana,Amadou Mvom Onana,Midfielder,AVL,0.00,0.00
2444680,Durán,Jhon Durán,Forward,AVL,0.01,0.00
2444680,Bogarde,Lamar Bogarde,Defender,AVL,0.00,0.04
2444681,Flekken,Mark Flekken,Goalkeeper,BRE,0.00,0.00
2444681,Norgaard,Christian Norgaard,Midfielder,BRE,0.06,0.07
2444681,Janelt,Vitaly Janelt,Midfielder,BRE,0.00,0.00
2444681,Jensen,Mathias Jensen,Midfielder,BRE,0.00,0.00
2444681,Wissa,Yoane Wissa,Forward,BRE,0.17,0.30
2444681,Roerslev,Mads Roerslev,Defender,BRE,0.59,0.00
2444681,Lewis-Potter,Keane Lewis-Potter,Midfielder,BRE,0.01,0.00
2444681,Collins,Nathan Collins,Defender,BRE,0.00,0.00
2444681,Damsgaard,Mikkel Damsgaard,Midfielder,BRE,0.06,0.00
2444681,van den Berg,Sepp van den Berg,Defender,BRE,0.00,0.01
2444681,Mbeumo,Bryan Mbeumo,Midfielder,BRE,0.12,0.24
2444681,Yarmolyuk,Ehor Yarmolyuk,Midfielder,BRE,0.01,0.07
2444681,Schade,Kevin Schade,Midfielder,BRE,0.00,0.03
2444681,van Dijk,Virgil van Dijk,Defender,LIV,0.14,0.16
2444681,Alisson,Alisson Ramses Becker,Goalkeeper,LIV,0.00,0.00
2444681,Salah,Mohamed Salah,Midfielder,LIV,0.43,0.18
2444681,Robertson,Andrew Robertson,Defender,LIV,0.34,0.00
2444681,Alexander-Arnold,Trent Alexander-Arnold,Defender,LIV,0.71,0.10
2444681,Konaté,Ibrahima Konaté,Defender,LIV,0.43,0.15
2444681,Jones,Curtis Jones,Midfielder,LIV,0.03,0.00
2444681,Tsimikas,Konstantinos Tsimikas,Defender,LIV,0.06,0.00
2444681,Chiesa,Federico Chiesa,Midfielder,LIV,0.01,0.00
2444681,Mac Allister,Alexis Mac Allister,Midfielder,LIV,0.08,0.19
2444681,Gakpo,Cody Gakpo,Forward,LIV,0.22,0.47
2444681,Díaz,Luis Díaz,Midfielder,LIV,0.19,0.84
2444681,Szoboszlai,Dominik Szoboszlai,Midfielder,LIV,0.04,0.43
2444681,Gravenberch,Ryan Gravenberch,Midfielder,LIV,0.17,0.05
2444681,Elliott,Harvey Elliott,Midfielder,LIV,0.18,0.00
2444681,Núñez,Darwin Núñez,Forward,LIV,0.00,0.85
2444682,Tosin,Oluwatosin Adarabioyo,Defender,CHE,0.02,0.24
2444682,Cucurella,Marc Cucurella,Defender,CHE,0.06,0.90
2444682,Chalobah,Trevoh Chalobah,Defender,CHE,0.02,0.14
2444682,Sancho,Jadon Sancho,Midfielder,CHE,0.07,0.00
2444682,Sanchez,Robert Sanchez,Goalkeeper,CHE,0.00,0.00
2444682,Dewsbury-Hall,Kiernan Dewsbury-Hall,Midfielder,CHE,0.14,0.22
2444682,Disasi,Axel Disasi,Defender,CHE,0.00,0.00
2444682,James,Reece James,Defender,CHE,0.04,0.05
2444682,Palmer (Cole),Cole Palmer,Midfielder,CHE,0.12,0.18
2444682,Neto,Pedro Neto,Midfielder,CHE,0.09,0.00
2444682,Madueke,Noni Madueke,Midfielder,CHE,0.40,1.18
2444682,João Félix,João Félix Sequeira,Midfielder,CHE,0.06,0.00
2444682,Gusto,Malo Gusto,Defender,CHE,0.00,0.00
2444682,Moises Caicedo,Moises Caicedo,Midfielder,CHE,0.01,0.02
2444682,Jackson (Nicolas),Nicolas Jackson,Forward,CHE,0.00,0.26
2444682,George,Tyrique George,Midfielder,CHE,0.00,0.00
2444682,Doherty,Matt Doherty,Defender,WOL,0.00,0.31
2444682,Sarabia,Pablo Sarabia,Midfielder,WOL,0.04,0.00
2444682,José Sá,José Pedro Malheiro de Sá,Goalkeeper,WOL,0.00,0.00
2444682,Gonçalo Guedes,Gonçalo Manuel Ganchinho Guedes,Midfielder,WOL,0.00,0.02
2444682,Semedo,Nelson Semedo,Defender,WOL,0.02,0.00
2444682,Bellegarde,Jean-Ricner Bellegarde,Midfielder,WOL,0.02,0.00
2444682,Bueno (Santiago),Santiago Bueno,Defender,WOL,0.00,0.00
2444682,Strand Larsen,Jørgen Strand Larsen,Forward,WOL,0.00,0.23
2444682,Matheus Cunha,Matheus Santos Carneiro Da Cunha,Forward,WOL,0.14,0.25
2444682,João Gomes,João Victor Gomes da Silva,Midfielder,WOL,0.24,0.00
2444682,Ait Nouri,Rayan Ait Nouri,Defender,WOL,0.09,0.00
2444682,Rodrigo Gomes,Rodrigo Martins Gomes,Midfielder,WOL,0.03,0.00
2444682,André,André Trindade da Costa Neto,Midfielder,WOL,0.00,0.00
2444682,Agbadou,Emmanuel Agbadou,Defender,WOL,0.00,0.00
2444683,Tarkowski,James Tarkowski,Defender,EVE,0.37,0.19
2444683,Young (Ashley),Ashley Young,Defender,EVE,0.00,0.00
2444683,Gueye,Idrissa Gueye,Midfielder,EVE,0.17,0.00
2444683,Keane,Michael Keane,Defender,EVE,0.00,0.00
2444683,Pickford,Jordan Pickford,Goalkeeper,EVE,0.01,0.00
2444683,Doucouré,Abdoulaye Doucouré,Midfielder,EVE,0.01,0.00
2444683,Calvert-Lewin,Dominic Calvert-Lewin,Forward,EVE,0.05,0.90
2444683,Mangala,Orel Mangala,Midfielder,EVE,0.01,0.22
2444683,Mykolenko,Vitaliy Mykolenko,Defender,EVE,0.01,0.09
2444683,Patterson (Nathan),Nathan Patterson,Defender,EVE,0.00,0.00
2444683,Ndiaye,Iliman Ndiaye,Forward,EVE,0.05,0.51
2444683,Lindstrom,Jesper Lindstrom,Midfielder,EVE,0.48,0.04
2444683,Branthwaite,Jarrad Branthwaite,Defender,EVE,0.01,0.00
2444683,O'Brien (Jake),Jake O'Brien,Defender,EVE,0.03,0.00
2444683,Son,Heung-Min Son,Midfielder,TOT,0.18,0.33
2444683,Davies (Ben),Ben Davies,Defender,TOT,0.13,0.00
2444683,Maddison,James Maddison,Midfielder,TOT,0.04,0.11
2444683,Richarlison,Richarlison de Andrade,Forward,TOT,0.00,0.39
2444683,Spence,Djed Spence,Defender,TOT,0.04,0.04
2444683,Porro,Pedro Porro,Defender,TOT,0.04,0.00
2444683,Kulusevski,Dejan Kulusevski,Midfielder,TOT,0.25,0.11
2444683,Sarr (Pape),Pape Sarr,Midfielder,TOT,0.03,0.00
2444683,Kinsky,Antonín Kinsky,Goalkeeper,TOT,0.00,0.00
2444683,Dragusin,Radu Dragusin,Defender,TOT,0.00,0.00
2444683,Moore (Mikey),Mikey Moore,Midfielder,TOT,0.40,0.12
2444683,Gray (Archie),Archie Gray,Midfielder,TOT,0.01,0.00
2444683,Bergvall,Lucas Bergvall,Midfielder,TOT,0.04,0.04
2444684,Morsy,Sam Morsy,Midfielder,IPS,0.02,0.02
2444684,Luongo,Massimo Luongo,Midfielder,IPS,0.01,0.00
2444684,Walton,Christian Walton,Goalkeeper,IPS,0.00,0.00
2444684,Burgess,Cameron Burgess,Defender,IPS,0.01,0.17
2444684,Tuanzebe,Axel Tuanzebe,Defender,IPS,0.00,0.00
2444684,Godfrey,Ben Godfrey,Defender,IPS,0.02,0.00
2444684,O'Shea,Dara O'Shea,Defender,IPS,0.01,0.12
2444684,Johnson (Ben),Ben Johnson,Defender,IPS,0.15,0.08
2444684,Hirst,George Hirst,Forward,IPS,0.00,0.00
2444684,Taylor (Jack),Jack Taylor,Midfielder,IPS,0.00,0.00
2444684,Clarke (Jack),Jack Clarke,Midfielder,IPS,0.01,0.00
2444684,Cajuste,Jens Cajuste,Midfielder,IPS,0.02,0.00
2444684,Davis,Leif Davis,Defender,IPS,0.06,0.00
2444684,Delap,Liam Delap,Forward,IPS,0.00,0.15
2444684,Philogene-Bidace,Jaden Philogene-Bidace,Midfielder,IPS,0.01,0.00
2444684,Hutchinson,Omari Hutchinson,Midfielder,IPS,0.03,0.04
2444684,Gundogan,Ilkay Gundogan,Midfielder,MCI,0.33,0.00
2444684,De Bruyne,Kevin De Bruyne,Midfielder,MCI,0.30,0.16
2444684,Kovacic,Mateo Kovacic,Midfielder,MCI,0.66,0.10
2444684,Grealish,Jack Grealish,Midfielder,MCI,0.02,0.00
2444684,Ederson,Ederson Santana de Moraes,Goalkeeper,MCI,0.00,0.00
2444684,Rúben Dias,Rúben Santos Gato Alves Dias,Defender,MCI,0.01,0.00
2444684,Foden,Phil Foden,Midfielder,MCI,0.06,0.79
2444684,Akanji,Manuel Akanji,Defender,MCI,0.02,0.00
2444684,Haaland,Erling Haaland,Forward,MCI,0.03,1.30
2444684,Doku,Jéremy Doku,Midfielder,MCI,0.30,0.08
2444684,Mcatee,James Mcatee,Midfielder,MCI,0.00,0.58
2444684,Matheus Nunes,Matheus Luiz Nunes,Midfielder,MCI,0.02,0.00
2444684,O’Reilly,Nico O’Reilly,Midfielder,MCI,0.00,0.03
2444684,Lewis (Rico),Rico Lewis,Defender,MCI,0.01,0.00
2444684,Gvardiol,Joško Gvardiol,Defender,MCI,0.06,0.00
2444684,Mubama,Divin Mubama,Forward,MCI,0.00,0.04
2444685,Cairney,Tom Cairney,Midfielder,FUL,0.00,0.07
2444685,Leno,Bernd Leno,Goalkeeper,FUL,0.00,0.00
2444685,Raúl Jiménez,Raul Alonso Jimenez Rodriguez,Forward,FUL,0.12,0.07
2444685,Iwobi,Alex Iwobi,Midfielder,FUL,0.07,0.10
2444685,Wilson (Harry),Harry Wilson,Midfielder,FUL,0.44,0.03
2444685,Traoré (Adama),Adama Traoré,Midfielder,FUL,0.02,0.13
2444685,Castagne,Timothy Castagne,Defender,FUL,0.01,0.00
2444685,Robinson (Antonee),Antonee Robinson,Defender,FUL,0.09,0.10
2444685,Andersen,Joachim Andersen,Defender,FUL,0.02,0.00
2444685,Berge,Sander Berge,Midfielder,FUL,0.02,0.00
2444685,Smith-Rowe,Emile Smith-Rowe,Midfielder,FUL,0.10,0.85
2444685,Lukic,Sasa Lukic,Midfielder,FUL,0.11,0.21
2444685,Diop,Issa Diop,Defender,FUL,0.00,0.00
2444685,Bassey,Calvin Bassey,Defender,FUL,0.02,0.29
2444685,Rodrigo Muniz,Rodrigo Muniz Carvalho,Forward,FUL,0.00,0.35
2444685,King (Joshua),Joshua King,Midfielder,FUL,0.00,0.00
2444685,Ayew,Jordan Ayew,Midfielder,LEI,0.01,0.26
2444685,Vestergaard,Jannik Vestergaard,Defender,LEI,0.00,0.00
2444685,Vardy,Jamie Vardy,Forward,LEI,0.00,0.02
2444685,Mavididi,Stephy Mavididi,Midfielder,LEI,0.01,0.04
2444685,Winks,Harry Winks,Midfielder,LEI,0.01,0.03
2444685,Skipp,Oliver Skipp,Midfielder,LEI,0.00,0.06
2444685,Faes,Wout Faes,Defender,LEI,0.00,0.00
2444685,Justin,James Justin,Defender,LEI,0.07,0.00
2444685,Soumaré,Boubakary Soumaré,Midfielder,LEI,0.01,0.00
2444685,Daka,Patson Daka,Forward,LEI,0.01,0.00
2444685,Stolarczyk,Jakub Stolarczyk,Goalkeeper,LEI,0.00,0.00
2444685,McAteer,Kasey McAteer,Midfielder,LEI,0.01,0.00
2444685,Kristiansen,Victor Kristiansen,Defender,LEI,0.09,0.08
2444685,El Khannouss,Bilal El Khannouss,Midfielder,LEI,0.04,0.00
2444685,Buonanotte,Facundo Buonanotte,Midfielder,LEI,0.06,0.00
2444686,Welbeck,Danny Welbeck,Forward,BHA,0.01,0.29
2444686,Dunk,Lewis Dunk,Defender,BHA,0.01,0.00
2444686,March,Solomon March,Midfielder,BHA,0.02,0.00
2444686,Veltman,Joël Veltman,Defender,BHA,0.01,0.00
2444686,Estupiñán,Pervis Estupiñán,Defender,BHA,0.00,0.00
2444686,Lamptey,Tariq Lamptey,Defender,BHA,0.00,0.00
2444686,Mitoma,Kaoru Mitoma,Midfielder,BHA,0.28,0.80
2444686,Rutter,Georginio Rutter,Midfielder,BHA,0.02,0.27
2444686,van Hecke,Jan-Paul van Hecke,Defender,BHA,0.01,0.00
2444686,Enciso,Julio Enciso,Midfielder,BHA,0.00,0.00
2444686,João Pedro,João Pedro Junqueira de Jesus,Forward,BHA,0.01,0.00
2444686,Verbruggen,Bart Verbruggen,Goalkeeper,BHA,0.00,0.00
2444686,Ayari,Yasin Ayari,Midfielder,BHA,0.02,0.00
2444686,Gómez (Diego),Diego Gómez,Midfielder,BHA,0.01,0.00
2444686,Baleba,Carlos Baleba,Midfielder,BHA,0.01,0.02
2444686,Minteh,Yankuba Minteh,Midfielder,BHA,0.65,0.54
2444686,Maguire,Harry Maguire,Defender,MUN,0.01,0.00
2444686,Bruno Fernandes,Bruno Miguel Borges Fernandes,Midfielder,MUN,0.23,0.88
2444686,Onana,André Onana,Goalkeeper,MUN,0.00,0.00
2444686,de Ligt,Matthijs de Ligt,Defender,MUN,0.01,0.06
2444686,Dalot,José Diogo Dalot Teixeira,Defender,MUN,0.04,0.00
2444686,Mazraoui,Noussair Mazraoui,Defender,MUN,0.06,0.00
2444686,Ugarte,Manuel Ugarte,Midfielder,MUN,0.00,0.05
2444686,Zirkzee,Joshua Zirkzee,Forward,MUN,0.01,0.23
2444686,Antony,Antony Matheus dos Santos,Midfielder,MUN,0.03,0.00
2444686,Collyer,Toby Collyer,Midfielder,MUN,0.00,0.00
2444686,Garnacho,Alejandro Garnacho Ferreyra,Midfielder,MUN,0.00,0.07
2444686,Amad Diallo,Amad Diallo Traore,Midfielder,MUN,0.14,0.10
2444686,Højlund,Rasmus Højlund,Forward,MUN,0.00,0.00
2444686,Mainoo,Kobbie Mainoo,Midfielder,MUN,0.01,0.00
2444686,Yoro,Leny Yoro,Defender,MUN,0.01,0.09
2444687,Kepa,Kepa Arrizabalaga Revuelta,Goalkeeper,BOU,0.00,0.00
2444687,Brooks,David Brooks,Midfielder,BOU,0.39,0.43
2444687,Cook,Lewis Cook,Midfielder,BOU,0.14,0.00
2444687,Christie,Ryan Christie,Midfielder,BOU,0.02,0.65
2444687,Adams (Tyler),Tyler Adams,Midfielder,BOU,0.04,0.00
2444687,Kluivert,Justin Kluivert,Midfielder,BOU,0.11,0.22
2444687,Semenyo,Antoine Semenyo,Midfielder,BOU,0.25,0.14
2444687,Zabarnyi,Illia Zabarnyi,Defender,BOU,0.04,0.12
2444687,Jebbison,Daniel Jebbison,Forward,BOU,0.01,0.21
2444687,Dango Ouattara,Dango Ouattara,Midfielder,BOU,0.11,0.36
2444687,Kerkez,Milos Kerkez,Defender,BOU,0.09,0.05
2444687,Huijsen,Dean Huijsen,Defender,BOU,0.00,0.11
2444687,Rees-Dottin,Remy Rees-Dottin,Forward,BOU,0.00,0.00
2444687,Winterburn,Ben Winterburn,Midfielder,BOU,0.00,0.00
2444687,Dubravka,Martin Dubravka,Goalkeeper,NEW,0.00,0.00
2444687,Trippier,Kieran Trippier,Defender,NEW,0.03,0.00
2444687,Burn,Dan Burn,Defender,NEW,0.06,0.00
2444687,Murphy (Jacob),Jacob Murphy,Midfielder,NEW,0.02,0.01
2444687,Schär,Fabian Schär,Defender,NEW,0.00,0.04
2444687,Joelinton,Joelinton Cássio Apolinário de Lira,Midfielder,NEW,0.03,0.13
2444687,Willock,Joseph Willock,Midfielder,NEW,0.00,0.14
2444687,Bruno Guimarães,Bruno Guimarães Rodriguez Moura,Midfielder,NEW,0.12,0.05
2444687,Isak,Alexander Isak,Forward,NEW,0.07,0.06
2444687,Botman,Sven Botman,Defender,NEW,0.01,0.00
2444687,Gordon (Anthony),Anthony Gordon,Midfielder,NEW,0.17,0.31
2444687,Tonali,Sandro Tonali,Midfielder,NEW,0.02,0.09
2444687,Livramento,Valentino Livramento,Defender,NEW,0.02,0.00
2444687,Lewis Hall,Lewis Hall,Defender,NEW,0.10,0.00
2444687,Osula,William Osula,Forward,NEW,0.00,0.00
2444688,Wood (Chris),Chris Wood,Forward,NFO,0.02,0.73
2444688,Sels,Matz Sels,Goalkeeper,NFO,0.00,0.00
2444688,Aina,Ola Aina,Defender,NFO,0.10,0.00
2444688,Yates,Ryan Yates,Midfielder,NFO,0.00,0.00
2444688,Hudson-Odoi,Callum Hudson-Odoi,Midfielder,NFO,0.04,0.09
2444688,Awoniyi,Taiwo Awoniyi,Forward,NFO,0.00,0.00
2444688,Williams (Neco),Neco Williams,Defender,NFO,0.04,0.01
2444688,Anderson,Elliot Anderson,Midfielder,NFO,0.01,0.03
2444688,Gibbs-White,Morgan Gibbs-White,Midfielder,NFO,0.08,0.62
2444688,Milenkovic,Nikola Milenkovic,Defender,NFO,0.02,0.00
2444688,Nicolás Domínguez,Nicolás Domínguez,Midfielder,NFO,0.51,0.01
2444688,Elanga,Anthony Elanga,Midfielder,NFO,0.17,0.18
2444688,Morato,Felipe Rodrigues da Silva,Defender,NFO,0.00,0.00
2444688,Sosa,Ramón Sosa,Midfielder,NFO,0.00,0.00
2444688,Jota Silva,João Pedro Ferreira da Silva,Midfielder,NFO,0.08,0.37
2444688,Murillo,Murillo Santiago Costa dos Santos,Defender,NFO,0.01,0.00
2444688,Paul Onuachu,Ebere Paul Onuachu,Forward,SOU,0.01,0.22
2444688,Armstrong (Adam),Adam Armstrong,Forward,SOU,0.03,0.00
2444688,Walker-Peters,Kyle Walker-Peters,Defender,SOU,0.07,0.05
2444688,Bednarek,Jan Bednarek,Defender,SOU,0.00,0.36
2444688,Bree,James Bree,Defender,SOU,0.01,0.00
2444688,Aribo,Joe Aribo,Midfielder,SOU,0.03,0.00
2444688,Manning,Ryan Manning,Defender,SOU,0.06,0.00
2444688,Smallbone,William Smallbone,Midfielder,SOU,0.00,0.00
2444688,Sugawara,Yukinari Sugawara,Defender,SOU,0.06,0.00
2444688,Downes,Flynn Downes,Midfielder,SOU,0.01,0.02
2444688,Ramsdale,Aaron Ramsdale,Goalkeeper,SOU,0.00,0.00
2444688,Harwood-Bellis,Taylor Harwood-Bellis,Defender,SOU,0.02,0.07
2444688,Archer,Cameron Archer,Forward,SOU,0.14,0.00
2444688,Ugochukwu,Lesley Ugochukwu,Midfielder,SOU,0.02,0.03
2444688,Sulemana,Kamaldeen Sulemana,Midfielder,SOU,0.01,0.00
2444688,Mateus Fernandes,Mateus Gonçalo Espanha Fernandes,Midfielder,SOU,0.38,0.15
2444689,Clyne,Nathaniel Clyne,Defender,CRY,0.00,0.00
2444689,Schlupp,Jeffrey Schlupp,Midfielder,CRY,0.06,0.00
2444689,Hughes,Will Hughes,Midfielder,CRY,0.02,0.00
2444689,Henderson,Dean Henderson,Goalkeeper,CRY,0.00,0.00
2444689,Eddie Nketiah,Edward Nketiah,Forward,CRY,0.00,0.12
2444689,Marc Guehi,Addji Keaninkin Marc-Israel Guehi,Defender,CRY,0.01,0.00
2444689,Kamada,Daichi Kamada,Midfielder,CRY,0.04,0.07
2444689,Mateta,Jean-Philippe Mateta,Forward,CRY,0.31,0.93
2444689,Ismaila Sarr,Ismaila Sarr,Midfielder,CRY,0.01,0.00
2444689,Eze,Eberechi Eze,Midfielder,CRY,0.44,0.05
2444689,Mitchell,Tyrick Mitchell,Defender,CRY,0.06,0.00
2444689,Muñoz,Daniel Muñoz,Defender,CRY,0.12,0.00
2444689,Richards (Chris),Chris Richards,Defender,CRY,0.01,0.03
2444689,Lacroix,Maxence Lacroix,Defender,CRY,0.00,0.11
2444689,Devenny,Justin Devenny,Midfielder,CRY,0.00,0.01
