match_id,nick_name,full_name,pos,team,xa,xg
2367627,Romero,Cristian Romero,Defender,TOT,0.26,0.00
2367627,Emerson Royal,Emerson Aparecido Leite de Souza Junior,Defender,TOT,0.00,0.00
2367627,Johnson (Brennan),Brennan Johnson,Midfielder,TOT,0.00,0.00
2367627,Porro,Pedro Porro,Defender,TOT,0.02,0.01
2367627,Kulusevski,Dejan Kulusevski,Midfielder,TOT,0.32,0.22
2367627,Sarr (Pape),Pape Sarr,Midfielder,TOT,0.02,0.00
2367627,Destiny Udogie,Iyenoma Destiny Udogie,Defender,TOT,0.04,0.10
2367627,van de Ven,Micky van de Ven,Defender,TOT,0.01,0.08
2367627,Véliz,Alejo Véliz,Forward,TOT,0.00,0.00
2367628,Smith (Adam),Adam Smith,Defender,BOU,0.00,0.00
2367628,Solanke,Dominic Solanke,Forward,BOU,0.03,0.16
2367628,Rothwell,Joe Rothwell,Midfielder,BOU,0.00,0.00
2367628,Christie,Ryan Christie,Midfielder,BOU,0.09,0.00
2367628,Billing,Philip Billing,Midfielder,BOU,0.05,0.11
2367628,Tavernier,Marcus Tavernier,Midfielder,BOU,0.08,0.44
2367628,Radu,Ionut Radu,Goalkeeper,BOU,0.00,0.00
2367628,Mepham,Chris Mepham,Defender,BOU,0.02,0.09
2367628,Aarons,Maximillian Aarons,Defender,BOU,0.01,0.00
2367628,Kelly (Lloyd),Lloyd Kelly,Defender,BOU,0.01,0.11
2367628,Semenyo,Antoine Semenyo,Forward,BOU,0.37,0.15
2367628,Zabarnyi,Illia Zabarnyi,Defender,BOU,0.01,0.00
2367628,Scott,Alex Scott,Midfielder,BOU,0.07,0.03
2367628,Dango Ouattara,Dango Ouattara,Midfielder,BOU,0.00,0.00
2367628,Kerkez,Milos Kerkez,Defender,BOU,0.00,0.01
2367628,Rodriguez,Jay Rodriguez,Forward,BUR,0.00,0.00
2367628,Gudmundsson,Johann Berg Gudmundsson,Midfielder,BUR,0.38,0.00
2367628,Redmond,Nathan Redmond,Midfielder,BUR,0.00,0.00
2367628,Taylor (Charlie),Charlie Taylor,Defender,BUR,0.00,0.03
2367628,Cullen,Josh Cullen,Midfielder,BUR,0.01,0.00
2367628,Brownhill,Josh Brownhill,Midfielder,BUR,0.05,0.00
2367628,Bruun Larsen,Jacob Bruun Larsen,Midfielder,BUR,0.02,0.00
2367628,Berge,Sander Berge,Midfielder,BUR,0.01,0.55
2367628,O'Shea,Dara O'Shea,Defender,BUR,0.01,0.00
2367628,Trafford,James Trafford,Goalkeeper,BUR,0.00,0.00
2367628,Trésor,Mike Trésor,Midfielder,BUR,0.00,0.00
2367628,Vitinho,Victor Alexander da Silva,Defender,BUR,0.03,0.00
2367628,Koleosho,Luca Koleosho,Midfielder,BUR,0.01,0.00
2367628,Al Dakhil,Ameen Al Dakhil,Defender,BUR,0.00,0.00
2367628,Amdouni,Zeki Amdouni,Forward,BUR,0.00,0.22
2367628,Zaroury,Anass Zaroury,Midfielder,BUR,0.02,0.03
2367629,Trossard,Leandro Trossard,Midfielder,ARS,0.03,0.00
2367629,Elneny,Mohamed Elneny,Midfielder,ARS,0.00,0.00
2367629,Raya Martin,David Raya Martin,Goalkeeper,ARS,0.00,0.00
2367629,White (Ben),Ben White,Defender,ARS,0.01,0.05
2367629,Nelson (Reiss),Reiss Nelson,Midfielder,ARS,0.00,0.00
2367629,Rice,Declan Rice,Midfielder,ARS,0.04,0.06
2367629,Eddie Nketiah,Edward Nketiah,Forward,ARS,0.02,1.01
2367629,Zinchenko,Oleksandr Zinchenko,Defender,ARS,0.37,0.02
2367629,Smith-Rowe,Emile Smith-Rowe,Midfielder,ARS,0.04,0.38
2367629,Havertz,Kai Havertz,Midfielder,ARS,0.04,0.16
2367629,Saka,Bukayo Saka,Midfielder,ARS,0.06,0.00
2367629,Tomiyasu,Takehiro Tomiyasu,Defender,ARS,0.00,0.22
2367629,Fábio Vieira,Fábio Daniel Vieira,Midfielder,ARS,0.02,0.79
2367629,Kiwior,Jakub Kiwior,Defender,ARS,0.02,0.00
2367629,Martinelli,Gabriel Teodoro Martinelli Silva,Midfielder,ARS,0.38,0.08
2367629,Saliba,William Saliba,Defender,ARS,0.30,0.00
2367629,Fleck,John Fleck,Midfielder,SHU,0.01,0.00
2367629,Norwood,Oliver Norwood,Midfielder,SHU,0.02,0.00
2367629,Foderingham,Wes Foderingham,Goalkeeper,SHU,0.00,0.00
2367629,Baldock,George Baldock,Defender,SHU,0.00,0.00
2367629,Robinson (Jack),Jack Robinson,Defender,SHU,0.01,0.00
2367629,Osborn,Ben Osborn,Midfielder,SHU,0.01,0.00
2367629,Brewster,Rhian Brewster,Forward,SHU,0.00,0.00
2367629,Hamer,Gustavo Hamer,Midfielder,SHU,0.00,0.01
2367629,Trusty,Auston Trusty,Defender,SHU,0.00,0.00
2367629,Bogle,Jayden Bogle,Defender,SHU,0.00,0.00
2367629,Thomas (Luke),Luke Thomas,Defender,SHU,0.01,0.00
2367629,Vinicius Souza,Vinicius de Souza Costa,Midfielder,SHU,0.01,0.00
2367629,Mcatee,James Mcatee,Midfielder,SHU,0.01,0.02
2367629,Archer,Cameron Archer,Forward,SHU,0.00,0.00
2367629,Ben Slimane,Anis Ben Slimane,Midfielder,SHU,0.00,0.00
2367629,Oné,Ryan Oné,Midfielder,SHU,0.00,0.00
2367630,Martinez,Emiliano Martinez,Goalkeeper,AVL,0.00,0.00
2367630,Digne,Lucas Digne,Defender,AVL,0.39,0.00
2367630,Traore (Bertrand),Bertrand Traore,Midfielder,AVL,0.00,0.00
2367630,McGinn,John McGinn,Midfielder,AVL,0.01,0.36
2367630,Dendoncker,Leander Dendoncker,Midfielder,AVL,0.00,0.00
2367630,Diego Carlos,Diego Carlos Santos Silva,Defender,AVL,0.00,0.00
2367630,Tielemans,Youri Tielemans,Midfielder,AVL,0.02,0.00
2367630,Watkins,Ollie Watkins,Forward,AVL,0.61,0.67
2367630,Cash,Matthew Cash,Defender,AVL,0.32,0.00
2367630,Konsa Ngoyo,Ezri Konsa Ngoyo,Defender,AVL,0.18,0.12
2367630,Bailey,Leon Bailey,Midfielder,AVL,0.10,0.14
2367630,Kamara,Boubacar Kamara,Midfielder,AVL,0.21,0.00
2367630,Douglas Luiz,Douglas Luiz Soares de Paulo,Midfielder,AVL,0.13,0.00
2367630,Diaby,Moussa Diaby,Midfielder,AVL,0.32,0.30
2367630,Torres,Pau Torres,Defender,AVL,0.11,0.07
2367630,Zaniolo,Nicolò Zaniolo,Midfielder,AVL,0.08,0.64
2367630,Kaminski,Thomas Kaminski,Goalkeeper,LUT,0.00,0.00
2367630,Townsend,Andros Townsend,Midfielder,LUT,0.28,0.00
2367630,Barkley,Ross Barkley,Midfielder,LUT,0.01,0.24
2367630,Ruddock Mpanzu,Pelly Ruddock Mpanzu,Midfielder,LUT,0.01,0.00
2367630,Lockyer,Tom Lockyer,Defender,LUT,0.10,0.00
2367630,Morris,Carlton Morris,Forward,LUT,0.00,0.00
2367630,Adebayo,Elijah Adebayo,Forward,LUT,0.00,0.14
2367630,Nakamba,Marvelous Nakamba,Midfielder,LUT,0.01,0.00
2367630,Osho,Gabriel Osho,Defender,LUT,0.00,0.00
2367630,Chong,Tahith Chong,Midfielder,LUT,0.04,0.05
2367630,Ogbene,Chiedozie Ogbene,Forward,LUT,0.01,0.00
2367630,Giles,Ryan John Giles,Defender,LUT,0.00,0.00
2367630,Brown,Jacob Brown,Forward,LUT,0.00,0.00
2367630,Doughty,Alfie Doughty,Defender,LUT,0.03,0.00
2367630,Mengi,Teden Mengi,Defender,LUT,0.00,0.06
2367630,Issa Kabore,Issa Kabore,Defender,LUT,0.00,0.00
2367631,Lallana,Adam Lallana,Midfielder,BHA,0.19,0.00
2367631,Steele,Jason Steele,Goalkeeper,BHA,0.00,0.00
2367631,Groß,Pascal Groß,Midfielder,BHA,0.13,0.14
2367631,Dunk,Lewis Dunk,Defender,BHA,0.02,0.08
2367631,Webster,Adam Webster,Defender,BHA,0.01,0.03
2367631,Veltman,Joël Veltman,Defender,BHA,0.01,0.02
2367631,Dahoud,Mahmoud Dahoud,Midfielder,BHA,0.05,0.00
2367631,Igor Julio,Igor Julio dos Santos de Paulo,Defender,BHA,0.01,0.06
2367631,Gilmour,Billy Gilmour,Midfielder,BHA,0.03,0.06
2367631,Mitoma,Kaoru Mitoma,Midfielder,BHA,0.34,0.09
2367631,Ansu Fati,Anssumane Fati,Midfielder,BHA,0.03,0.17
2367631,João Pedro,João Pedro Junqueira de Jesus,Forward,BHA,0.01,0.17
2367631,Ferguson (Evan),Evan Ferguson,Forward,BHA,0.02,0.20
2367631,Baleba,Carlos Baleba,Midfielder,BHA,0.01,0.17
2367631,Adingra,Simon Adingra,Midfielder,BHA,0.02,0.15
2367631,Buonanotte,Facundo Buonanotte,Midfielder,BHA,0.03,0.07
2367631,Willian,Willian Borges Da Silva,Midfielder,FUL,0.07,0.03
2367631,Cairney,Tom Cairney,Midfielder,FUL,0.00,0.00
2367631,Leno,Bernd Leno,Goalkeeper,FUL,0.00,0.00
2367631,Ream,Tim Ream,Defender,FUL,0.00,0.00
2367631,DeCordova-Reid,Bobby DeCordova-Reid,Midfielder,FUL,0.01,0.09
2367631,Raúl Jiménez,Raul Alonso Jimenez Rodriguez,Forward,FUL,0.09,0.00
2367631,Iwobi,Alex Iwobi,Midfielder,FUL,0.02,0.02
2367631,Reed,Harrison Reed,Midfielder,FUL,0.00,0.01
2367631,Wilson (Harry),Harry Wilson,Midfielder,FUL,0.06,0.00
2367631,João Palhinha,João Maria Lobo Alves Palhinha Gonçalves,Midfielder,FUL,0.01,0.13
2367631,Pereira (Andreas),Andreas Pereira,Midfielder,FUL,0.02,0.31
2367631,Castagne,Timothy Castagne,Defender,FUL,0.00,0.00
2367631,Robinson (Antonee),Antonee Robinson,Defender,FUL,0.21,0.01
2367631,Lukic,Sasa Lukic,Midfielder,FUL,0.00,0.00
2367631,Bassey,Calvin Bassey,Defender,FUL,0.00,0.00
2367631,Rodrigo Muniz,Rodrigo Muniz Carvalho,Forward,FUL,0.00,0.12
2367632,Maupay,Neal Maupay,Forward,BRE,0.14,0.00
2367632,Flekken,Mark Flekken,Goalkeeper,BRE,0.06,0.00
2367632,Norgaard,Christian Norgaard,Midfielder,BRE,0.01,0.00
2367632,Ajer,Kristoffer Ajer,Defender,BRE,0.13,0.00
2367632,Janelt,Vitaly Janelt,Midfielder,BRE,0.01,0.26
2367632,Ghoddos,Saman Ghoddos,Midfielder,BRE,0.00,0.00
2367632,Jensen,Mathias Jensen,Midfielder,BRE,0.00,0.00
2367632,Wissa,Yoane Wissa,Forward,BRE,0.01,0.00
2367632,Roerslev,Mads Roerslev,Defender,BRE,0.05,0.00
2367632,Pinnock,Ethan Pinnock,Defender,BRE,0.07,0.19
2367632,Onyeka,Frank Onyeka,Midfielder,BRE,0.00,0.00
2367632,Collins,Nathan Collins,Defender,BRE,0.00,0.00
2367632,Mbeumo,Bryan Mbeumo,Midfielder,BRE,0.29,1.22
2367632,Hickey,Aaron Hickey,Defender,BRE,0.00,0.00
2367632,Yarmolyuk,Ehor Yarmolyuk,Midfielder,BRE,0.00,0.49
2367632,Thiago Silva,Thiago Emiliano da Silva,Defender,CHE,0.11,0.06
2367632,Sterling (Raheem),Raheem Sterling,Midfielder,CHE,0.07,0.13
2367632,Cucurella,Marc Cucurella,Defender,CHE,0.04,0.59
2367632,Sanchez,Robert Sanchez,Goalkeeper,CHE,0.00,0.00
2367632,Disasi,Axel Disasi,Defender,CHE,0.06,0.00
2367632,James,Reece James,Defender,CHE,0.31,0.07
2367632,Gallagher,Conor Gallagher,Midfielder,CHE,0.13,0.04
2367632,Palmer,Cole Palmer,Midfielder,CHE,0.56,0.44
2367632,Madueke,Noni Madueke,Midfielder,CHE,0.10,0.12
2367632,Maatsen,Ian Maatsen,Midfielder,CHE,0.04,0.00
2367632,Colwill,Levi Colwill,Defender,CHE,0.03,0.00
2367632,Moises Caicedo,Moises Caicedo,Midfielder,CHE,0.08,0.00
2367632,Ugochukwu,Lesley Ugochukwu,Midfielder,CHE,0.01,0.00
2367632,Jackson (Nicolas),Nicolas Jackson,Forward,CHE,0.06,0.11
2367632,Deivid Washington,Deivid Washington de Souza Eugênio,Forward,CHE,0.00,0.47
2367633,Ward,Joel Ward,Defender,CRY,0.01,0.06
2367633,Clyne,Nathaniel Clyne,Defender,CRY,0.00,0.00
2367633,Ayew (Jordan),Jordan Ayew,Midfielder,CRY,0.03,0.10
2367633,Schlupp,Jeffrey Schlupp,Midfielder,CRY,0.00,0.00
2367633,Johnstone,Sam Johnstone,Goalkeeper,CRY,0.00,0.00
2367633,Hughes,Will Hughes,Midfielder,CRY,0.17,0.03
2367633,Lerma,Jefferson Lerma,Midfielder,CRY,0.00,0.00
2367633,Andersen (Joachim),Joachim Andersen,Defender,CRY,0.02,0.06
2367633,Edouard,Odsonne Edouard,Forward,CRY,0.03,0.07
2367633,Marc Guehi,Addji Keaninkin Marc-Israel Guehi,Defender,CRY,0.00,0.16
2367633,Mateta,Jean-Philippe Mateta,Forward,CRY,0.06,0.00
2367633,Mitchell,Tyrick Mitchell,Defender,CRY,0.01,0.00
2367633,Doucoure,Cheick Oumar Doucoure,Midfielder,CRY,0.02,0.05
2367633,Rak-Sakyi,Jesurun Rak-Sakyi,Midfielder,CRY,0.00,0.02
2367633,Ahamada,Naouirou Ahamada,Midfielder,CRY,0.00,0.00
2367633,Matheus França,Matheus França de Oliveira,Midfielder,CRY,0.00,0.06
2367633,Son,Heung-Min Son,Midfielder,TOT,0.03,0.82
2367633,Davies (Ben),Ben Davies,Defender,TOT,0.00,0.00
2367633,Højbjerg,Pierre-Emile Højbjerg,Midfielder,TOT,0.01,0.00
2367633,Maddison,James Maddison,Midfielder,TOT,0.03,0.08
2367633,Vicario,Guglielmo Vicario,Goalkeeper,TOT,0.00,0.00
2367633,Bentancur,Rodrigo Bentancur,Midfielder,TOT,0.00,0.07
2367633,Richarlison,Richarlison de Andrade,Midfielder,TOT,0.09,0.02
2367633,Romero,Cristian Romero,Defender,TOT,0.01,0.00
2367633,Bissouma,Yves Bissouma,Midfielder,TOT,0.02,0.03
2367633,Emerson Royal,Emerson Aparecido Leite de Souza Junior,Defender,TOT,0.28,0.02
2367633,Johnson (Brennan),Brennan Johnson,Midfielder,TOT,0.52,0.00
2367633,Gil,Bryan Gil,Midfielder,TOT,0.00,0.00
2367633,Porro,Pedro Porro,Defender,TOT,0.03,0.03
2367633,Kulusevski,Dejan Kulusevski,Midfielder,TOT,0.04,0.03
2367633,Sarr (Pape),Pape Sarr,Midfielder,TOT,0.04,0.00
2367633,van de Ven,Micky van de Ven,Defender,TOT,0.01,0.00
2367634,van Dijk,Virgil van Dijk,Defender,LIV,0.04,0.00
2367634,Alisson,Alisson Ramses Becker,Goalkeeper,LIV,0.00,0.00
2367634,Salah,Mohamed Salah,Midfielder,LIV,0.13,0.82
2367634,Endo,Wataru Endo,Midfielder,LIV,0.00,0.00
2367634,Alexander-Arnold,Trent Alexander-Arnold,Defender,LIV,0.19,0.07
2367634,Gomez,Joseph Gomez,Defender,LIV,0.00,0.00
2367634,Diogo Jota,Diogo José Teixeira da Silva,Midfielder,LIV,0.04,0.95
2367634,Konaté,Ibrahima Konaté,Defender,LIV,0.02,0.00
2367634,Tsimikas,Konstantinos Tsimikas,Defender,LIV,0.20,0.00
2367634,Mac Allister,Alexis Mac Allister,Midfielder,LIV,0.16,0.03
2367634,Gakpo,Cody Gakpo,Forward,LIV,0.02,0.03
2367634,Szoboszlai,Dominik Szoboszlai,Midfielder,LIV,0.74,0.06
2367634,Gravenberch,Ryan Gravenberch,Midfielder,LIV,0.02,0.02
2367634,Elliott,Harvey Elliott,Midfielder,LIV,0.01,0.14
2367634,Núñez,Darwin Núñez,Forward,LIV,0.02,1.15
2367634,Aurier,Serge Aurier,Defender,NFO,0.01,0.00
2367634,Boly,Willy Boly,Defender,NFO,0.02,0.00
2367634,Toffolo,Harry Toffolo,Defender,NFO,0.00,0.00
2367634,Aina,Ola Aina,Defender,NFO,0.00,0.00
2367634,Mangala,Orel Mangala,Midfielder,NFO,0.00,0.00
2367634,Niakhaté,Moussa Niakhaté,Defender,NFO,0.00,0.00
2367634,Yates,Ryan Yates,Midfielder,NFO,0.13,0.00
2367634,Awoniyi,Taiwo Awoniyi,Forward,NFO,0.00,0.00
2367634,Sangaré,Ibrahim Sangaré,Midfielder,NFO,0.01,0.06
2367634,Williams (Neco),Neco Williams,Defender,NFO,0.04,0.00
2367634,Gibbs-White,Morgan Gibbs-White,Midfielder,NFO,0.03,0.00
2367634,Turner,Matt Turner,Goalkeeper,NFO,0.00,0.00
2367634,Nicolás Domínguez,Nicolás Domínguez,Midfielder,NFO,0.01,0.05
2367634,Elanga,Anthony Elanga,Midfielder,NFO,0.00,0.20
2367634,Andrey Santos,Andrey Nascimento dos Santos,Midfielder,NFO,0.00,0.06
2367634,Murillo,Murillo Santiago Costa dos Santos,Defender,NFO,0.01,0.08
2367635,Walker,Kyle Walker,Defender,MCI,0.08,0.00
2367635,Kovacic,Mateo Kovacic,Midfielder,MCI,0.00,0.06
2367635,Stones,John Stones,Defender,MCI,0.04,0.00
2367635,Grealish,Jack Grealish,Midfielder,MCI,0.41,0.19
2367635,Ederson,Ederson Santana de Moraes,Goalkeeper,MCI,0.00,0.00
2367635,Bernardo Silva,Bernardo Mota Veiga de Carvalho e Silva,Midfielder,MCI,1.07,0.05
2367635,Rúben Dias,Rúben Santos Gato Alves Dias,Defender,MCI,0.01,0.00
2367635,Foden,Phil Foden,Midfielder,MCI,0.25,1.52
2367635,Rodri,Rodrigo Hernández Cascante,Midfielder,MCI,0.06,0.08
2367635,Haaland,Erling Haaland,Forward,MCI,0.47,2.02
2367635,Doku,Jéremy Doku,Midfielder,MCI,0.00,0.00
2367635,Álvarez (Julián),Julián Álvarez,Forward,MCI,0.15,0.12
2367635,Gvardiol,Joško Gvardiol,Defender,MCI,0.02,0.00
2367635,Evans,Jonny Evans,Defender,MUN,0.00,0.00
2367635,Eriksen,Christian Eriksen,Midfielder,MUN,0.26,0.05
2367635,Maguire,Harry Maguire,Defender,MUN,0.02,0.03
2367635,Bruno Fernandes,Bruno Miguel Borges Fernandes,Midfielder,MUN,0.08,0.11
2367635,Martial,Anthony Martial,Forward,MUN,0.00,0.00
2367635,Amrabat,Sofyan Amrabat,Midfielder,MUN,0.00,0.00
2367635,Rashford,Marcus Rashford,Midfielder,MUN,0.04,0.54
2367635,Mount,Mason Mount,Midfielder,MUN,0.00,0.00
2367635,Lindelof,Victor Nilsson-Lindelof,Defender,MUN,0.01,0.00
2367635,McTominay,Scott McTominay,Midfielder,MUN,0.01,0.22
2367635,Reguilón,Sergio Reguilón,Defender,MUN,0.00,0.00
2367635,Onana,André Onana,Goalkeeper,MUN,0.00,0.00
2367635,Dalot,José Diogo Dalot Teixeira,Defender,MUN,0.02,0.00
2367635,Antony,Antony Matheus dos Santos,Midfielder,MUN,0.00,0.00
2367635,Garnacho,Alejandro Garnacho Ferreyra,Midfielder,MUN,0.00,0.00
2367635,Højlund,Rasmus Højlund,Forward,MUN,0.05,0.00
2367636,Tarkowski,James Tarkowski,Defender,EVE,0.00,0.03
2367636,Pickford,Jordan Pickford,Goalkeeper,EVE,0.01,0.00
2367636,Doucouré,Abdoulaye Doucouré,Midfielder,EVE,0.01,0.19
2367636,Calvert-Lewin,Dominic Calvert-Lewin,Forward,EVE,0.06,0.23
2367636,Harrison (Jack),Jack Harrison,Midfielder,EVE,0.02,0.19
2367636,Mykolenko,Vitaliy Mykolenko,Defender,EVE,0.02,0.00
2367636,Garner,James Garner,Midfielder,EVE,0.02,0.00
2367636,Patterson (Nathan),Nathan Patterson,Defender,EVE,0.03,0.00
2367636,McNeil,Dwight McNeil,Midfielder,EVE,0.19,0.10
2367636,Mvom Onana,Amadou Mvom Onana,Midfielder,EVE,0.01,0.08
2367636,Branthwaite,Jarrad Branthwaite,Defender,EVE,0.01,0.00
2367636,Youssef Chermiti,Youssef Ramalho Chermiti,Forward,EVE,0.00,0.00
2367636,Cresswell,Aaron Cresswell,Defender,WHU,0.15,0.00
2367636,Antonio,Michail Antonio,Forward,WHU,0.01,0.00
2367636,Areola,Alphonse Areola,Goalkeeper,WHU,0.00,0.00
2367636,Ings,Danny Ings,Forward,WHU,0.00,0.00
2367636,Ward-Prowse,James Ward-Prowse,Midfielder,WHU,0.09,0.00
2367636,Zouma,Kurt Zouma,Defender,WHU,0.00,0.01
2367636,Coufal,Vladimir Coufal,Defender,WHU,0.04,0.00
2367636,Benrahma,Said Benrahma,Midfielder,WHU,0.03,0.03
2367636,Bowen,Jarrod Bowen,Midfielder,WHU,0.05,0.37
2367636,Aguerd,Nayef Aguerd,Defender,WHU,0.01,0.09
2367636,Álvarez (Edson),Edson Álvarez,Midfielder,WHU,0.02,0.05
2367636,Soucek,Tomas Soucek,Midfielder,WHU,0.01,0.00
2367636,Lucas Paquetá,Lucas Tolentino Coelho de Lima,Midfielder,WHU,0.12,0.12
2367636,Kudus,Mohammed Kudus,Midfielder,WHU,0.10,0.00
2367637,Wilson (Callum),Callum Wilson,Forward,NEW,0.00,1.59
2367637,Trippier,Kieran Trippier,Defender,NEW,0.57,0.00
2367637,Burn,Dan Burn,Defender,NEW,0.00,0.07
2367637,Pope,Nick Pope,Goalkeeper,NEW,0.00,0.00
2367637,Lascelles,Jamaal Lascelles,Defender,NEW,0.00,0.00
2367637,Schär,Fabian Schär,Defender,NEW,0.25,0.12
2367637,Almirón,Miguel Almirón,Midfielder,NEW,0.01,0.00
2367637,Longstaff (Sean),Sean Longstaff,Midfielder,NEW,0.03,0.18
2367637,Joelinton,Joelinton Cássio Apolinário de Lira,Midfielder,NEW,0.03,0.09
2367637,Willock,Joseph Willock,Midfielder,NEW,0.01,0.00
2367637,Bruno Guimarães,Bruno Guimarães Rodriguez Moura,Midfielder,NEW,0.06,0.06
2367637,Gordon (Anthony),Anthony Gordon,Midfielder,NEW,0.03,0.08
2367637,Dawson,Craig Dawson,Defender,WOL,0.00,0.00
2367637,José Sá,José Pedro Malheiro de Sá,Goalkeeper,WOL,0.00,0.00
2367637,Lemina (Mario),Mario Lemina,Midfielder,WOL,0.04,0.07
2367637,Hwang Hee-Chan,Hee-Chan Hwang,Midfielder,WOL,0.10,0.35
2367637,Semedo,Nelson Semedo,Defender,WOL,0.11,0.00
2367637,Kilman,Max Kilman,Defender,WOL,0.00,0.00
2367637,Doyle,Tommy Doyle,Midfielder,WOL,0.01,0.00
2367637,Neto,Pedro Neto,Midfielder,WOL,0.08,0.11
2367637,Kalajdzic,Sasa Kalajdzic,Forward,WOL,0.00,0.00
2367637,Matheus Cunha,Matheus Santos Carneiro Da Cunha,Forward,WOL,0.04,0.30
2367637,João Gomes,João Victor Gomes da Silva,Midfielder,WOL,0.00,0.00
2367637,Ait Nouri,Rayan Ait Nouri,Defender,WOL,0.03,0.03
2367637,Traoré (Boubacar),Boubacar Traoré,Midfielder,WOL,0.00,0.03
2367637,Toti,Toti António Gomes,Defender,WOL,0.05,0.00
2367638,Mee (Ben),Ben Mee,Defender,BRE,0.00,0.00
2367638,Maupay,Neal Maupay,Forward,BRE,0.07,0.61
2367638,Flekken,Mark Flekken,Goalkeeper,BRE,0.00,0.00
2367638,Norgaard,Christian Norgaard,Midfielder,BRE,0.07,0.11
2367638,Strakosha,Thomas Strakosha,Goalkeeper,BRE,0.00,0.00
2367638,Ajer,Kristoffer Ajer,Defender,BRE,0.01,0.00
2367638,Janelt,Vitaly Janelt,Midfielder,BRE,0.10,0.01
2367638,Ghoddos,Saman Ghoddos,Midfielder,BRE,0.00,0.00
2367638,Jensen,Mathias Jensen,Midfielder,BRE,0.25,0.00
2367638,Wissa,Yoane Wissa,Forward,BRE,0.02,0.18
2367638,Roerslev,Mads Roerslev,Defender,BRE,0.00,0.00
2367638,Pinnock,Ethan Pinnock,Defender,BRE,0.01,0.00
2367638,Onyeka,Frank Onyeka,Midfielder,BRE,0.02,0.24
2367638,Collins,Nathan Collins,Defender,BRE,0.00,0.16
2367638,Mbeumo,Bryan Mbeumo,Midfielder,BRE,0.17,0.31
2367638,Yarmolyuk,Ehor Yarmolyuk,Midfielder,BRE,0.00,0.00
2367638,Antonio,Michail Antonio,Forward,WHU,0.03,0.75
2367638,Areola,Alphonse Areola,Goalkeeper,WHU,0.00,0.00
2367638,Ings,Danny Ings,Forward,WHU,0.00,0.00
2367638,Ward-Prowse,James Ward-Prowse,Midfielder,WHU,0.01,0.05
2367638,Emerson,Emerson Palmieri dos Santos,Defender,WHU,0.12,0.02
2367638,Coufal,Vladimir Coufal,Defender,WHU,0.02,0.02
2367638,Benrahma,Said Benrahma,Midfielder,WHU,0.10,0.00
2367638,Bowen,Jarrod Bowen,Midfielder,WHU,0.48,0.54
2367638,Aguerd,Nayef Aguerd,Defender,WHU,0.01,0.00
2367638,Soucek,Tomas Soucek,Midfielder,WHU,0.02,0.00
2367638,Fornals,Pablo Fornals,Midfielder,WHU,0.02,0.05
2367638,Mavropanos,Konstantinos Mavropanos,Defender,WHU,0.00,0.03
2367638,Kudus,Mohammed Kudus,Midfielder,WHU,0.24,0.59
2367639,Rodriguez,Jay Rodriguez,Forward,BUR,0.03,0.39
2367639,Gudmundsson,Johann Berg Gudmundsson,Midfielder,BUR,0.45,0.22
2367639,Redmond,Nathan Redmond,Midfielder,BUR,0.03,0.00
2367639,Taylor (Charlie),Charlie Taylor,Defender,BUR,0.05,0.01
2367639,Brownhill,Josh Brownhill,Midfielder,BUR,0.07,0.03
2367639,Bruun Larsen,Jacob Bruun Larsen,Midfielder,BUR,0.00,0.00
2367639,Berge,Sander Berge,Midfielder,BUR,0.02,0.00
2367639,O'Shea,Dara O'Shea,Defender,BUR,0.06,0.08
2367639,Beyer,Jordan Beyer,Defender,BUR,0.01,0.06
2367639,Trafford,James Trafford,Goalkeeper,BUR,0.00,0.00
2367639,Trésor,Mike Trésor,Midfielder,BUR,0.03,0.00
2367639,Vitinho,Victor Alexander da Silva,Defender,BUR,0.02,0.00
2367639,Koleosho,Luca Koleosho,Midfielder,BUR,0.14,0.18
2367639,Amdouni,Zeki Amdouni,Forward,BUR,0.02,0.15
2367639,Odobert,Wilson Odobert,Midfielder,BUR,0.01,0.01
2367639,Ward,Joel Ward,Defender,CRY,0.00,0.00
2367639,Clyne,Nathaniel Clyne,Defender,CRY,0.00,0.00
2367639,Ayew (Jordan),Jordan Ayew,Midfielder,CRY,0.58,0.08
2367639,Schlupp,Jeffrey Schlupp,Midfielder,CRY,0.01,0.84
2367639,Johnstone,Sam Johnstone,Goalkeeper,CRY,0.00,0.00
2367639,Hughes,Will Hughes,Midfielder,CRY,0.03,0.00
2367639,Lerma,Jefferson Lerma,Midfielder,CRY,0.00,0.00
2367639,Andersen (Joachim),Joachim Andersen,Defender,CRY,0.00,0.04
2367639,Edouard,Odsonne Edouard,Forward,CRY,0.01,0.00
2367639,Marc Guehi,Addji Keaninkin Marc-Israel Guehi,Defender,CRY,0.00,0.00
2367639,Eze,Eberechi Eze,Midfielder,CRY,0.11,0.00
2367639,Mitchell,Tyrick Mitchell,Defender,CRY,0.00,0.35
2367639,Richards (Chris),Chris Richards,Defender,CRY,0.00,0.00
2367639,Doucoure,Cheick Oumar Doucoure,Midfielder,CRY,0.00,0.00
2367639,Ahamada,Naouirou Ahamada,Midfielder,CRY,0.01,0.00
2367640,Milner,James Milner,Midfielder,BHA,0.17,0.00
2367640,Lallana,Adam Lallana,Midfielder,BHA,0.00,0.00
2367640,Groß,Pascal Groß,Midfielder,BHA,0.16,0.06
2367640,Dunk,Lewis Dunk,Defender,BHA,0.05,0.12
